"","gene","cluster_id","logFC","AveExpr","t","p_val","p_adj.loc","p_adj.glb","B","contrast"
"Bergmann NN.2612","Nsd1","Bergmann NN",-0.261018098710206,8.5753235859902,-0.77741724472688,0.467219145692661,0.956027674538845,0.988691017535907,-4.68043700572551,"Fentanyl-Saline"
"Bergmann NN.2613","Cdk13","Bergmann NN",-0.258775692810417,8.11792748900296,-0.907575641531568,0.399993507646943,0.948022610242668,0.983653503209258,-4.64752283402809,"Fentanyl-Saline"
"Bergmann NN.2614","Mfsd14b","Bergmann NN",-0.203293146432951,6.62501835338338,-0.654752127687375,0.537538876449528,0.957075952450369,0.988691017535907,-4.70821543823963,"Fentanyl-Saline"
"Bergmann NN.2615","Tut7","Bergmann NN",-0.2109687454048,7.80999779575958,-0.756034823974118,0.478996347295687,0.957075952450369,0.988691017535907,-4.68552298975385,"Fentanyl-Saline"
"Bergmann NN.2616","Mllt10","Bergmann NN",-0.321450709834798,8.42140507263388,-1.00731037227349,0.353673624893204,0.930452351321613,0.97729996807443,-4.62033858943427,"Fentanyl-Saline"
"Bergmann NN.2617","Cplx2","Bergmann NN",0.865464258828286,6.38052492996588,2.88421953624488,0.0287647050303187,0.816255412133246,0.922912580290005,-4.08995471759514,"Fentanyl-Saline"
"Bergmann NN.2618","Carmil1","Bergmann NN",0.246390756619521,8.93665456823144,0.89662657801222,0.405352192502404,0.948022610242668,0.983653503209258,-4.65041112308676,"Fentanyl-Saline"
"Bergmann NN.2619","Pfkfb3","Bergmann NN",0.250411619524138,7.60033015703011,0.818629716265519,0.445101532888536,0.954838978554189,0.985218172437093,-4.67036629731401,"Fentanyl-Saline"
"Bergmann NN.2620","Fam120a","Bergmann NN",-0.0374786924369097,7.39851239043563,-0.0957726749201709,0.926901947719952,0.991595054969008,0.997637689587809,-4.78024121521727,"Fentanyl-Saline"
"Bergmann NN.2621","Tdp2","Bergmann NN",0.569894933135175,7.92887826855705,1.88342460040051,0.109962125280428,0.843130180715817,0.934991152296898,-4.35324130974758,"Fentanyl-Saline"
"Bergmann NN.2622","C17h6orf62-ps1","Bergmann NN",0.0560324857508787,7.24661151099597,0.181144285699941,0.862375567987959,0.987878476504751,0.997523862754066,-4.77595155262385,"Fentanyl-Saline"
"Bergmann NN.2623","Naa35","Bergmann NN",0.640676885708904,6.5562039380192,1.9444257125731,0.101137099720331,0.843130180715817,0.933970296795916,-4.33494258475831,"Fentanyl-Saline"
"Bergmann NN.2624","Sptlc1","Bergmann NN",-0.0171172118543748,6.53686728568826,-0.0363649927104005,0.972202082384798,0.99807957246239,0.998538159086709,-4.7816720869414,"Fentanyl-Saline"
"Bergmann NN.2625","Zfp322a","Bergmann NN",-0.630086664997496,7.0348914436283,-1.59742246027967,0.162623060472133,0.87557851780467,0.948203058273907,-4.44129917238612,"Fentanyl-Saline"
"Bergmann NN.2626","Gli3","Bergmann NN",0.090441385955156,9.2831248146815,0.309447443434223,0.767721370573321,0.981011302994215,0.995254168802233,-4.76467112335687,"Fentanyl-Saline"
"Bergmann NN.2627","Zfp438","Bergmann NN",-0.120377724399182,6.68558731480013,-0.286786041803582,0.784175923215533,0.983023780049467,0.99555980204196,-4.76707546072596,"Fentanyl-Saline"
"Bergmann NN.2628","Ercc6l2","Bergmann NN",-0.640175137159863,9.29584729521394,-2.22315376692853,0.0691090813381908,0.843130180715817,0.930370242850555,-4.25453790804843,"Fentanyl-Saline"
"Bergmann NN.2629","Tbce","Bergmann NN",0.156690637021335,7.36383541060474,0.383336271313985,0.715032331974584,0.975740318929341,0.993965260355923,-4.75564551819769,"Fentanyl-Saline"
"Bergmann NN.2630","Atp5f1c","Bergmann NN",-0.223761590073279,8.03424031798017,-0.786395915200661,0.462335136865649,0.955078198233442,0.988394367017413,-4.67827256728583,"Fentanyl-Saline"
"Bergmann NN.2631","Ntrk2","Bergmann NN",-0.150286499810457,8.34574303663853,-0.511300791984032,0.627884378240346,0.968377485494057,0.988691017535907,-4.73592546886593,"Fentanyl-Saline"
"Bergmann NN.2632","B3galnt2","Bergmann NN",0.410281856302057,6.73821032547245,1.43017878888215,0.203904552915891,0.882268942485735,0.960855084579487,-4.49353493769398,"Fentanyl-Saline"
"Bergmann NN.2633","Pdss1","Bergmann NN",-0.533733415542655,6.49613754040428,-0.739921644948794,0.488006730168301,0.957075952450369,0.988691017535907,-4.68929034384212,"Fentanyl-Saline"
"Bergmann NN.2634","Abi1","Bergmann NN",0.0276918632251402,9.45438167681882,0.0933014849237103,0.928781591951303,0.991595054969008,0.997637689587809,-4.78032629116266,"Fentanyl-Saline"
"Bergmann NN.2635","Ecm2","Bergmann NN",0.287446159492159,7.24795605592761,0.801908272137577,0.453982854315932,0.955078198233442,0.987016203784908,-4.67449389906673,"Fentanyl-Saline"
"Bergmann NN.2636","Vps41","Bergmann NN",0.565002572044193,7.14056421158387,1.95849147628182,0.0992054613668068,0.843130180715817,0.933125073106143,-4.33075494943854,"Fentanyl-Saline"
"Bergmann NN.2637","Prtfdc1","Bergmann NN",-0.181027747081057,8.25409963719727,-0.635849748146222,0.548958612112165,0.959031132931011,0.988691017535907,-4.71217804722902,"Fentanyl-Saline"
"Bergmann NN.2638","Arhgap21","Bergmann NN",-0.0271891525347741,8.71730345637648,-0.094921941874647,0.92754897689982,0.991595054969008,0.997637689587809,-4.78027075321729,"Fentanyl-Saline"
"Bergmann NN.2639","Zeb1","Bergmann NN",0.301230354773363,7.31232767227465,0.948293513732865,0.380541946319523,0.946624290949504,0.983653503209258,-4.63660839078219,"Fentanyl-Saline"
"Bergmann NN.2640","Cap2","Bergmann NN",0.611569342635217,9.70155719553774,1.77458430162454,0.12766062932006,0.866831290868205,0.939905794410536,-4.38638369851926,"Fentanyl-Saline"
"Bergmann NN.2641","Arid4b","Bergmann NN",0.224022557190042,7.82141442822997,0.791337460170673,0.459662669094759,0.955078198233442,0.988384744731314,-4.67707420169083,"Fentanyl-Saline"
"Bergmann NN.2642","Kif13a","Bergmann NN",0.151840017440517,8.09174657474657,0.343438475540459,0.743291146670612,0.976610661911824,0.993965260355923,-4.76074208593836,"Fentanyl-Saline"
"Bergmann NN.2643","Acbd5","Bergmann NN",-0.192275474318053,7.05257904559542,-0.672406808774622,0.527011231085686,0.957075952450369,0.988691017535907,-4.70443420108316,"Fentanyl-Saline"
"Bergmann NN.2644","Id4","Bergmann NN",0.368879143450943,7.56372185548385,1.2086897968583,0.273423395233526,0.908619447545477,0.967278230688823,-4.56162945483252,"Fentanyl-Saline"
"Bergmann NN.2645","Rbm24","Bergmann NN",0.142687813763252,7.56068441501852,0.419979154222656,0.689509060367428,0.968377485494057,0.993965260355923,-4.75051434765727,"Fentanyl-Saline"
"Bergmann NN.2646","Gpr158","Bergmann NN",-0.0719238632687915,7.62328016322294,-0.193332607308543,0.853245113893566,0.985425179614257,0.99698489167618,-4.77512672147944,"Fentanyl-Saline"
"Bergmann NN.2647","Dtnbp1","Bergmann NN",-0.00455942742030224,6.54269695454876,-0.0103459378385095,0.992089541870287,0.999143773524612,0.999323769006462,-4.78189391171148,"Fentanyl-Saline"
"Bergmann NN.2648","Jarid2","Bergmann NN",-0.209959929915252,8.19788128448722,-0.753576811541769,0.480363344910907,0.957075952450369,0.988691017535907,-4.68610135729122,"Fentanyl-Saline"
"Bergmann NN.2649","Fam8a1","Bergmann NN",0.366055607981957,7.74263682555454,0.960664625442285,0.374780383375078,0.946624290949504,0.981260037997247,-4.63324043819094,"Fentanyl-Saline"
"Bergmann NN.2650","Rnf182","Bergmann NN",0.469190120803114,6.63807584307652,0.764825696003017,0.474129565597277,0.957075952450369,0.988691017535907,-4.68344382548771,"Fentanyl-Saline"
"Bergmann NN.2651","Atxn1","Bergmann NN",-0.243349667557689,8.73302599707764,-0.779455494256289,0.46610723700551,0.956027674538845,0.988591517260223,-4.67994713242919,"Fentanyl-Saline"
"Bergmann NN.2652","Ero1b","Bergmann NN",-0.330379163426745,6.90687956644346,-1.1217732439377,0.305943318660878,0.92657183324945,0.971317978037392,-4.58748692702814,"Fentanyl-Saline"
"Bergmann NN.2653","Phactr1","Bergmann NN",-0.15307075270814,7.32735792038404,-0.427479154345602,0.684338632414739,0.968377485494057,0.993965260355923,-4.74941197598852,"Fentanyl-Saline"
"Bergmann NN.2654","Hivep1","Bergmann NN",0.251009317289244,7.55972419898875,0.718690215784737,0.500055869347368,0.957075952450369,0.988691017535907,-4.69416621550503,"Fentanyl-Saline"
"Bergmann NN.2655","Itih5","Bergmann NN",0.195231685021669,8.04497007029415,0.642946427855672,0.544653359507754,0.957075952450369,0.988691017535907,-4.71070086634206,"Fentanyl-Saline"
"Bergmann NN.2656","Yme1l1","Bergmann NN",0.663350430471687,7.01572069300403,2.21151088414307,0.070211362627426,0.843130180715817,0.930370242850555,-4.25777855915889,"Fentanyl-Saline"
"Bergmann NN.2657","Dip2c","Bergmann NN",-0.622922147088444,8.15982366688365,-1.51757801419886,0.181237628635191,0.882268942485735,0.955156508782576,-4.46624500781372,"Fentanyl-Saline"
"Bergmann NN.2658","Elovl2","Bergmann NN",0.526016652783677,7.45908135185238,1.4892216670836,0.188320078568454,0.882268942485735,0.958486945342003,-4.4751071617213,"Fentanyl-Saline"
"Bergmann NN.2659","AABR07028902.1","Bergmann NN",0.232864205234661,8.48025315824168,0.827183813555926,0.440607179994467,0.953864542538089,0.985218172437093,-4.66823340965322,"Fentanyl-Saline"
"Bergmann NN.2660","Slc35d2","Bergmann NN",-0.306905122653995,6.82862442621015,-0.660112245664409,0.534328399517147,0.957075952450369,0.988691017535907,-4.70707552773705,"Fentanyl-Saline"
"Bergmann NN.2661","Usp6nl","Bergmann NN",0.000388492473696544,9.57606335749026,0.00131886439267948,0.998991581415053,0.999608052616173,0.999872325156943,-4.78191313409495,"Fentanyl-Saline"
"Bergmann NN.2662","Nedd9","Bergmann NN",0.452490827904125,6.78291792198217,1.27627787899953,0.25024943030065,0.898690102789072,0.964720834969761,-4.54111388049591,"Fentanyl-Saline"
"Bergmann NN.2663","Cdc14b","Bergmann NN",0.128127166358672,8.16711875547432,0.313215547533371,0.764997947671845,0.981011302994215,0.995254168802233,-4.76425455504424,"Fentanyl-Saline"
"Bergmann NN.2664","Celf2","Bergmann NN",-0.0882357617663505,9.09294705516328,-0.233335755519353,0.823461733848373,0.985359438082581,0.99698489167618,-4.77205181525899,"Fentanyl-Saline"
"Bergmann NN.2665","Ctsl","Bergmann NN",0.288910111157943,6.79515907587706,0.744857497489609,0.485234306417011,0.957075952450369,0.988691017535907,-4.68814237101206,"Fentanyl-Saline"
"Bergmann NN.2666","Kif5b","Bergmann NN",-0.0259981303059202,7.96757438474795,-0.0838254340653134,0.935993877654174,0.991595054969008,0.997637689587809,-4.7806320048752,"Fentanyl-Saline"
"Bergmann NN.2667","Phyh","Bergmann NN",0.113182011937436,6.88849730758797,0.342032187181756,0.744295616999156,0.976610661911824,0.993965260355923,-4.76091223765873,"Fentanyl-Saline"
"Bergmann NN.2668","Arhgap12","Bergmann NN",-0.234990759678104,7.51024414287744,-0.642539770694977,0.544899483099392,0.957075952450369,0.988691017535907,-4.71078585619494,"Fentanyl-Saline"
"Bergmann NN.2669","Ranbp9","Bergmann NN",-0.0555333647284417,7.48834901947924,-0.201784774568919,0.846928061093714,0.985359438082581,0.99698489167618,-4.77452388849468,"Fentanyl-Saline"
"Bergmann NN.2670","Rreb1","Bergmann NN",0.95721078867527,7.512229122112,3.0180791614449,0.0242472275781222,0.770876651495609,0.922912580290005,-4.0613760837202,"Fentanyl-Saline"
"Bergmann NN.2671","Upf2","Bergmann NN",-0.26183225021322,7.56715896314851,-0.897054630871279,0.405141672966853,0.948022610242668,0.983653503209258,-4.65029858905955,"Fentanyl-Saline"
"Bergmann NN.2672","Rsu1","Bergmann NN",0.660587846293152,7.91872420247036,1.84599329790862,0.115755014149886,0.853167070200182,0.936344324796421,-4.36457309870607,"Fentanyl-Saline"
"Bergmann NN.2673","Trdmt1","Bergmann NN",0.306828567211124,7.31224551580189,0.972233447331852,0.369454758726697,0.945652551342288,0.980697188465596,-4.63006998202631,"Fentanyl-Saline"
"Bergmann NN.2674","Camk1d","Bergmann NN",-0.432553834650367,9.33257720192435,-1.31529855489734,0.237677156382835,0.898690102789072,0.962655383915365,-4.52914374928135,"Fentanyl-Saline"
"Bergmann NN.2675","Sec61a2","Bergmann NN",-0.109071247423316,7.11283107047137,-0.391703758562082,0.709166554778835,0.97491612426781,0.993965260355923,-4.75451138072899,"Fentanyl-Saline"
"Bergmann NN.2676","Tmem170b","Bergmann NN",0.184821754385275,6.51949027529597,0.559726471097793,0.596458343545586,0.964264410826688,0.988691017535907,-4.72719666722852,"Fentanyl-Saline"
"Bergmann NN.2677","Prpf4b","Bergmann NN",-0.314205557017438,8.93623994115233,-1.05028842278204,0.335082329221926,0.930452351321613,0.976144047572773,-4.60818798052195,"Fentanyl-Saline"
"Bergmann NN.2678","Hacd2","Bergmann NN",-0.170455788015056,7.98990566307046,-0.564113589865578,0.593656704234587,0.964264410826688,0.988691017535907,-4.72637339077678,"Fentanyl-Saline"
"Bergmann NN.2679","Dzip3","Bergmann NN",0.317762802774893,7.78614846941246,1.017329880489,0.349266473338013,0.930452351321613,0.976487379889753,-4.61752749780047,"Fentanyl-Saline"
"Bergmann NN.2680","Hspbap1","Bergmann NN",0.63675478206082,7.69608752141404,2.18026316507456,0.0732607086579335,0.843130180715817,0.930370242850555,-4.26653003835477,"Fentanyl-Saline"
"Bergmann NN.2681","Arhgap31","Bergmann NN",-0.171363464648701,9.50757455946698,-0.538446576834632,0.61015585002229,0.966508339025855,0.988691017535907,-4.73111409486309,"Fentanyl-Saline"
"Bergmann NN.2682","Fam162a","Bergmann NN",0.395393309352671,6.75554333074954,0.965239159064207,0.372667342145246,0.946624290949504,0.981009543321862,-4.63198916739389,"Fentanyl-Saline"
"Bergmann NN.2683","Kpna1","Bergmann NN",-0.306905122653995,6.82862442621015,-0.660112245664409,0.534328399517147,0.957075952450369,0.988691017535907,-4.70707552773705,"Fentanyl-Saline"
"Bergmann NN.2684","Abi3bp","Bergmann NN",0.85114786203675,10.0977143288348,2.34402398276715,0.0586752423797897,0.843130180715817,0.930370242850555,-4.22156103529231,"Fentanyl-Saline"
"Bergmann NN.2685","Zfp148","Bergmann NN",-0.00444876960974927,7.87609183951662,-0.0137434298090079,0.989492002464358,0.999143773524612,0.999112585152834,-4.7818789715609,"Fentanyl-Saline"
"Bergmann NN.2686","Eif4a2","Bergmann NN",0.0305326601707803,6.95266730445111,0.105638698011585,0.919402937471495,0.991595054969008,0.997637689587809,-4.77987952165603,"Fentanyl-Saline"
"Bergmann NN.2687","Etv5","Bergmann NN",0.482991523620944,7.93510261803464,1.47979632641449,0.19073109723129,0.882268942485735,0.958689339382609,-4.47805176055483,"Fentanyl-Saline"
"Bergmann NN.2688","Lpp","Bergmann NN",0.120646872305217,10.0504672206928,0.40183165261156,0.702096025609504,0.971448128424825,0.993965260355923,-4.75310875730682,"Fentanyl-Saline"
"Bergmann NN.2689","Nectin3","Bergmann NN",-0.178494043895427,7.27384510388426,-0.544126297888726,0.606482501692663,0.966508339025855,0.988691017535907,-4.73008090855511,"Fentanyl-Saline"
"Bergmann NN.2690","Slc49a4","Bergmann NN",0.247812982031578,8.53109420147171,0.86995481832195,0.418633749162023,0.948022610242668,0.98505679349756,-4.65736006446264,"Fentanyl-Saline"
"Bergmann NN.2691","Sec22a","Bergmann NN",-0.491976689470865,6.49371690205495,-1.02819417644185,0.344537981201564,0.930452351321613,0.976346422183955,-4.61446429752921,"Fentanyl-Saline"
"Bergmann NN.2692","Map3k13","Bergmann NN",-0.927914665652136,6.53753273561914,-2.55654975606156,0.0441461077661324,0.843130180715817,0.930370242850555,-4.1666548533919,"Fentanyl-Saline"
"Bergmann NN.2693","Fyttd1","Bergmann NN",0.453709875694174,7.33897904454583,1.59952573283632,0.162158229964978,0.87557851780467,0.948203058273907,-4.44064281452807,"Fentanyl-Saline"
"Bergmann NN.2694","Abcc5","Bergmann NN",-0.250635010032376,8.17580371901097,-0.869681186635841,0.418771683274429,0.948022610242668,0.98505679349756,-4.65743070177908,"Fentanyl-Saline"
"Bergmann NN.2695","Yeats2","Bergmann NN",-1.24152598171734,6.59673031226495,-4.17132057260286,0.00622464434037448,0.74945248357015,0.840284020358825,-3.87278477087567,"Fentanyl-Saline"
"Bergmann NN.2696","Tagln3","Bergmann NN",0.402243815672473,7.87123183256334,1.00891368300509,0.352965402893452,0.930452351321613,0.97729996807443,-4.61988967283032,"Fentanyl-Saline"
"Bergmann NN.2697","Vps8","Bergmann NN",0.0450139690049447,8.2237683143414,0.158450841490152,0.879437040601345,0.990838248327297,0.997523862754066,-4.77734671423373,"Fentanyl-Saline"
"Bergmann NN.2698","Pcyt1a","Bergmann NN",0.199278475175913,6.72181324006556,0.463875219076825,0.659518705046765,0.968377485494057,0.990664317538095,-4.74381585068214,"Fentanyl-Saline"
"Bergmann NN.2699","Tra2b","Bergmann NN",0.350222249888101,7.80590963909488,1.12592965513518,0.304316439385812,0.92517294792161,0.970990107764049,-4.58626630354735,"Fentanyl-Saline"
"Bergmann NN.2700","Kalrn","Bergmann NN",0.937107406274784,8.59163292214723,3.21522245613109,0.0189429525096727,0.74945248357015,0.898246295231949,-4.0220852010221,"Fentanyl-Saline"
"Bergmann NN.2701","Brwd1","Bergmann NN",-0.127346866924458,7.72368462522111,-0.40900150325191,0.697110321290939,0.970534710118476,0.993965260355923,-4.75209613307109,"Fentanyl-Saline"
"Bergmann NN.2702","Pak2","Bergmann NN",-0.315335070230548,6.97406444338086,-0.649946229025863,0.540427874285657,0.957075952450369,0.988691017535907,-4.70923141958275,"Fentanyl-Saline"
"Bergmann NN.2703","Ccdc191","Bergmann NN",-0.506896728466513,6.78180708757885,-1.18479813951138,0.282051855449296,0.910225785056343,0.967278230688823,-4.5688024955199,"Fentanyl-Saline"
"Bergmann NN.2704","AABR07034438.1","Bergmann NN",-0.581201307529428,6.94399088495143,-1.62828022252886,0.155929749344397,0.874897281091352,0.947498796922987,-4.43167651704806,"Fentanyl-Saline"
"Bergmann NN.2705","Boc","Bergmann NN",-0.0101472417007225,7.49398589945033,-0.0304964234985598,0.976686315094086,0.99807957246239,0.998538159086709,-4.78174369405354,"Fentanyl-Saline"
"Bergmann NN.2706","Fam131a","Bergmann NN",1.34758458688078,6.20966471309362,4.90257943795031,0.00291377755221679,0.74945248357015,0.732428532870493,-3.79424472940532,"Fentanyl-Saline"
"Bergmann NN.2707","Snx4","Bergmann NN",-0.206677314272889,7.10588511603398,-0.59646672494563,0.57323535161088,0.962714782638054,0.988691017535907,-4.72014014726681,"Fentanyl-Saline"
"Bergmann NN.2708","Igsf11","Bergmann NN",0.124845876508552,9.60784089596822,0.44204108358552,0.674353655089221,0.968377485494057,0.993601766820257,-4.74722176619177,"Fentanyl-Saline"
"Bergmann NN.2709","Ttc3","Bergmann NN",-0.383101421451034,9.19098708970213,-1.37676566510981,0.219021418190553,0.890083282195441,0.960855084579487,-4.51014588084653,"Fentanyl-Saline"
"Bergmann NN.2710","Itgb5","Bergmann NN",-0.0974650068385747,7.96672147017658,-0.339781613263007,0.745904289452137,0.976610661911824,0.993965260355923,-4.76118318586147,"Fentanyl-Saline"
"Bergmann NN.2711","Eif4g1","Bergmann NN",0.271171800633648,7.07273870612952,0.755807147237185,0.479122853560552,0.957075952450369,0.988691017535907,-4.68557661692826,"Fentanyl-Saline"
"Bergmann NN.2712","Bdh1","Bergmann NN",0.192035532603305,7.63306106931726,0.590180194034591,0.577170092372442,0.963288136616184,0.988691017535907,-4.72137341185868,"Fentanyl-Saline"
